Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),X (m),Y (m),Z (m)
-0.017539667375077256,0.1396261815283034,0.0009418210247531,0.20228949412698816,0.016343524880229526,-0.0495548903920384
-0.09053608728112121,0.018823285992763082,-0.0057495981454849,-0.2689422469620871,0.3603406427283695,-0.0517206722421241
-0.010395406532790991,0.12620225100621138,0.0007429085671901,0.24765814358582605,0.006082563409602587,0.0203432966506227
-0.0011901276770052423,0.018828604652509892,-0.0019771431107074,0.2852290857320972,-0.08865425689586554,-0.0449939797336389
-0.07109986939600177,0.008375702356602227,-0.001065224641934,-0.5647772280489597,0.3645931380791725,-0.0926463885173271
-0.032849944366337855,0.007387688777540121,0.0013883475912734,-0.5556868919742046,0.2767903387188849,-0.0605521479158865
-0.014570619542990182,0.0032301894386848173,0.0009970708051696,-0.08920233174775848,0.32951432909565775,0.0379033376036314
-0.11066249630955936,0.03484899824660997,-0.0073220413178205,-0.6669103440607661,0.41963308312026726,-0.0241180188537467
-0.04116879265424999,0.007322490720820193,-0.0030285683460533,-0.8785850231972893,0.5040028423240605,-0.0674925061282137
-0.09607124392046204,-0.0223642328620931,-0.0201713424175977,0.014867484032013135,0.24654052219104916,-0.0881831857105262
0.0,0.0,0.0,-0.20534786971752905,0.3440124069215067,-0.0633055639313764
-0.08297973244762899,0.015714290259455737,0.0050637554377317,-0.4186830180709637,0.38619757413005806,0.0658278730250016
-0.1275598304695933,-0.04154908112289955,-0.0300506763160228,-0.041291260335157814,0.1882326830062728,0.0829589848308494
-0.10231494172214677,0.022323597062580927,0.0061025950126349,-0.6316201170842691,0.4494258411462513,0.0505987701761908
-0.0805617514002709,0.0018362926034408743,0.0098024327307939,-0.09568902861473295,0.2831803719104874,0.084178314811948
-0.1146757929066479,0.01348103773833033,0.0047673797234892,-0.4627348380429766,0.35621837972239667,0.0846931356691816
-0.09735589497238868,0.022677518780013454,-0.0061316108331084,-0.8752044070941856,0.5185100313850917,-0.0343170177157183
-0.042166970661084914,0.0037850573885366227,-0.0060906377620995,-0.3173971409693088,0.23028699847331202,0.0737828925088425
-0.00019893215624883952,0.08805324297213586,0.0001445369853172,0.27831079304356016,-0.19604053951114359,0.0121592226005469
-0.03979814155606593,-0.0019469870049145526,0.0128566725179553,-0.17708537212018466,0.1877115690378146,-0.0674926323730631
0.0,0.0,0.0,0.21083231458900387,-0.046549036899029506,-0.0993074677859139
4.931747455273382e-05,0.05412959673051094,-0.0001314542314503,0.17925623854014172,-0.19391747635425427,0.0875584065884444
-0.009953648962668748,0.0011566548129920327,-0.0007076446781866,-0.2323874456929132,0.31943471855058536,-0.087350896539283
-4.935344308492712e-08,0.08674676950844944,-5.073529360101838e-16,0.24338225046138234,-0.1939174390762104,-0.0668690624856258
0.0,0.0,0.0,-0.1745491855001392,0.17712313237883018,0.0633054977041947
-0.011115455069173483,-3.014432079001315e-05,-0.0015631843125447,0.16354386364029638,0.09421525698615014,0.0979889739540485
-0.06941780210155186,0.018009764932610608,-0.0022988135460764,-0.9365154963202444,0.3635815265304776,0.0128178794580614
-0.007825208608706844,-0.002949022586362565,-0.0036089858040213,0.03897774015433462,0.1460155503467609,0.08243106933681
0.0,0.0,0.0,-0.3651237605293296,0.20629814429049892,0.0289673677327555
-0.04931436102528826,0.008458640063625518,-0.0057660955935716,-0.0721875702366755,0.31437719323561186,-0.054118625779823
0.0,0.0,0.0,0.15025120331096992,0.19774682981058736,-0.0901120697298689
0.0,0.0,0.0,-0.8156371818698737,0.32002537697730443,-0.0289996003788316
-0.0693040355608241,0.016486733805158096,0.0026969132013618,-0.14310941014529843,0.34294842170001116,0.0277072419817629
-0.013466222576243378,0.11895497955392316,-0.0073259654454886,0.13883746649750384,-0.0013900148585441752,0.0420485980089356
-0.12122595062305996,0.022738135210829413,-0.0013356687268242,-0.8280640249327836,0.42220147625344484,0.0521831369251629
-0.10045955161266285,0.05347775961414163,-0.0192575696855783,0.13444532870311127,0.1828024750651971,-0.0712146117414234
-0.004367230297476558,0.0011016312583522303,-5.514945769391488e-06,-0.9023081083983544,0.33872170798280127,-0.0097185699566149
-0.005440779357791328,0.0014543445755163936,0.0003873835084959,-0.3453621183876695,0.20204319398865375,0.0287517147496239
-0.12650441522763253,0.00500698621162225,-0.0068611963652074,-0.3157658404551049,0.2706394961635996,0.0776436659919594
-0.04975108128571922,0.00916064303728115,0.003580086864531,-0.5553890545378992,0.4224217362103413,0.0674924972435553
1.1024183141846155e-05,0.15564109674407728,2.538128455853439e-06,0.1686636717794818,-0.21173220466173054,-0.0051272719772816
-0.11640830564931892,0.015103890499088059,0.005850926041603,-0.46551423708085976,0.36436683513734425,0.0823108841317896
-0.09178840135845963,0.01096186490545699,-0.0090456781908869,-0.23901285223364738,0.28249355362403117,-0.0511898104003973
-0.1050351206072624,0.021644704023429932,-0.013270896859467,-0.3854487770037992,0.34247719777538177,-0.0383551144440736
-2.1514443586330622e-05,0.14746561815094786,7.213737262645736e-05,0.20823518842597405,-0.2028991988604869,-0.0440890910920189
-0.02468977121412524,0.005946806393143368,-0.0013696196256205,-0.8863744184270044,0.5324949682068799,-0.0282744048503532
-0.12718544584689673,0.06645749890835755,0.0162960812449455,0.06467522327450465,0.25813812404189174,0.0318511055369708
-0.027630509097619195,0.12735698311738297,0.0102594476193189,0.13031916027876955,0.0376872662648485,-0.0371329639754173
2.5368838130032457e-05,0.10085589890364953,-3.26888075505849e-05,0.12865688295296765,-0.2556804099289818,-0.0122150102544402
-8.997380704183107e-05,0.004190580120774233,-0.0001320336887147,0.11370579791701102,-0.1827358364200885,0.0466873008765891
-0.02538184490629127,0.0063139382967528235,0.0016525562386959,-0.24852782746737317,0.17738570204727694,0.0093568675945465
-0.028627760714320293,0.061796400919168125,0.0190933588892221,0.13634838007408645,0.026960643392289624,-0.0686491694024661
-0.10623679706607325,0.013100361082224331,0.0200821496546268,-0.3255611026916942,0.2314981366634769,-0.0553304742470902
-0.011263541676478073,-0.0013488950999329143,-0.0008254536078311,-0.15550240664433151,0.23194391272377224,0.0971429923690902
-0.006307597232878493,0.0012542088879495647,0.0002011763281188,-0.6469942661299235,0.327780801359106,-0.0873509075501882
-0.02214424042072046,0.00801771018795771,-0.0116444854065775,0.13799770654769294,0.26325925463136046,-0.0337885160459306
-0.08619247731984371,-0.029654705224382436,-0.0236043743789196,0.057962348087105015,0.23567236382391754,-0.0882076141300571
-0.04736579199815214,0.012142196315274963,-0.0006686698179692,-0.8841885480570627,0.3423805579304524,-0.0007863220193641
0.0,0.0,0.0,-0.8303213508954679,0.36503192080444546,0.0829716149761953
-0.03472672475752048,0.008396216528801532,0.0011654223781079,-0.18182515625152612,0.3546575093116777,0.0282768886260263
-0.09316393489516372,0.01082166919829859,-0.0064267702400684,-0.20369262199527327,0.30929807414519245,-0.0821021724446906
-0.11943785346258064,0.04900491191817717,-0.0070297257043421,0.08479428183015564,0.17008182308192976,0.067911109435079
-0.09450909994548644,0.011782881290813176,0.0046370113268494,-0.602937009449784,0.33816247715212766,-0.0850492701511321
-0.10953336895550826,0.011132371014936429,0.0032993720378726,-0.3824166715046017,0.32673724699735285,0.0888181434642813
-0.08338123259216647,0.02004114571865152,-0.0059869457036256,-0.809305942645569,0.3403875809101359,0.0361799438454417
-0.044208148899517734,-0.018215241944812145,-0.0191296245902776,0.09079639821940202,0.2366353173462502,-0.0850927038850336
-0.002394997527927934,0.14932988716557757,8.534880180377513e-05,0.23963151617724493,-0.11084033204729188,0.0115867975111016
0.0,0.0,0.0,-0.00805424042198228,0.1350967084276875,-0.0633057578883077
-0.0963567423632465,0.022326414405387452,-0.0049074599519371,-0.19828002862665478,0.35137680775894153,-0.0356258285333741
-0.005146190934281933,0.0011942338584807856,-0.0001961026864591,-0.9017911613725613,0.35016043261722485,0.0466901755560335
-0.02570472916804553,0.0063019872356976986,0.0007926261750981,-0.730278922130493,0.49309816952316676,0.0282769324244951
-0.06337100159603086,-0.01561479820029448,0.0209773536771535,0.10249747916617108,0.13648792882135163,-0.0890860371414188
-0.06219440748966445,0.003314669701160189,0.0362311080098152,0.13704329634185064,0.2346657909428418,0.0657824103952169
-0.03917937818531396,0.0056116481985028725,-0.0005536162643693,-0.9150319724639072,0.4627923417909216,-0.0935845707501831
-0.07928888414798288,-0.014338932880691782,-0.0035557728260755,-0.08482371003082396,0.24368128522745125,-0.0949891801525727
0.0,0.0,0.0,-0.6740338527554052,0.30320307027459337,0.0633055362097338
-0.03867497782679342,0.01671165872002335,-0.0191089808940887,0.04513427988099437,0.11821802542614382,0.0419726109771864
-0.034074965593237264,-0.00571254528908168,-0.0057807927951216,-0.1598966714080169,0.2145353669207193,0.0899959211522425
-0.12353207895167903,0.03170132692321987,0.0007396481814794,-0.39899753713287506,0.4051984536165898,0.009375040261018
-0.12704789620594553,0.022983712998868516,0.0079346187412738,-0.3474955543093113,0.3584442239406088,0.0689120055168456
3.449346599236616e-06,0.1549489803844554,-4.716484909295104e-05,0.1719418091051393,-0.19391748060792408,0.0205909997413681
0.0,0.0,0.0,-0.5447185656022995,0.32024302911023156,-0.0954922221054996
-0.0007440656710598162,0.05162881272423988,0.0005585433682426,0.14326451502402235,-0.17383108152270343,-0.0690697140164605
-2.7359791001350405e-06,-0.00010190072139473786,0.0001316800771746,0.29990403365406565,0.012221641357099577,0.0063694648240234
-0.09889785228411363,-0.02016623449215462,-0.0193996019661426,0.12073521923199898,0.1901669391594534,-0.0881999158776816
-0.023988659004956735,0.10706742383482172,0.0114869307726621,0.1124367851560387,0.03462964801988078,-0.0271255952442455
-0.013482012897765265,-0.007244461360410087,-0.0011052875779569,-0.0503141867775532,0.21530860535079227,0.098569199209948
-0.08928252698790425,0.011586853311622677,-0.0127888387069106,-0.4306620362072016,0.25611809928672713,0.0623380749245922
-0.07429567183868774,0.12954316765959042,-0.0013105858815833,0.09856080432097541,0.1489716263537951,-0.0287757984846953
0.0,0.0,0.0,0.1760880522212192,0.03560948558864119,0.0972686737117563
-0.00047879025823272783,0.02298495707875252,-0.0008231256506405,0.2852291106243977,-0.1518121518691486,-0.0449939974272205
1.9869557556064332e-05,0.10031191094287813,1.0184581697103567e-05,0.16434676554701902,-0.2121878725112799,0.0635337655123736
-0.11548206767017934,0.006346999425833387,0.0278285704553127,-0.24421617170189214,0.21492238351727275,-0.0570273905723763
-0.007999091843962402,0.0013299413215697798,-0.0006674245232716,-0.6918799433795855,0.4594982392299097,-0.0700362071121961
-0.006976074291949061,0.0009985768940189061,0.0004563639813568,-0.9138673825555019,0.46323386846857856,0.0971696892146648
0.0,0.0,0.0,0.13047690578841264,-0.18720207896225405,0.0705745685405854
-0.004253969640050659,0.010353084621171777,0.0037420811131596,0.13099673818846258,0.005030504224047966,-0.0700547783291336
-0.0801487460167337,0.10475390236856236,0.0003747989831026,0.05527616885566201,0.19051481584110164,0.0006687199902424
-0.009929781202377853,0.002386359079773499,0.0003516454889904,-0.24999889512693363,0.37347983713498684,0.0287516350037502
-0.008426127487080744,0.0008718159855642113,-7.198977073130664e-06,-0.473969215050653,0.3322603060719685,-0.0990461307667017
-0.027601649927643745,0.004008402918779088,0.00189511757344,-0.5292807772575165,0.40203809411674685,0.0809941807453558
-0.005009590549124936,0.00125169353797341,3.19649298035074e-05,-0.7352962717921798,0.3081337858837882,-0.0466901447324403
-2.2558191937889898e-05,0.09133579113356637,2.311207208549604e-05,0.27681230380125166,-0.2735879870338447,0.0128737736205161
-0.09317621567914385,0.02282255451920815,-0.0126956235617399,-0.4865021468875555,0.26000456663205,0.0305575574765762
-0.0461380274189878,0.009779932122253008,0.0029992638155817,-0.7287725956537967,0.47842978888056864,0.0530285540599378
-0.0005571973590714301,0.004829489904893195,0.0005307326791808,0.13101571014340674,-0.11497013596059785,-0.0700357322823107
-0.06724387793006271,0.015448873541508222,0.0031876589637249,-0.8967457451771629,0.5236206758013799,0.0438668113852028
-0.014033937791272821,0.003545749658536329,-8.950661140261218e-05,-0.7362478479037226,0.29848198373407747,0.0095484679146747
-0.06097138406828201,0.015008266335668798,0.0022803468164056,-0.7192417394212856,0.3091986803600342,-0.0347058529756498
-0.07743468458201824,0.016048904594912792,-0.0054529258050024,-0.5333753111717499,0.42708882663350994,-0.0517206752205804
-0.0763576577555269,0.011803216631581957,-0.0046307826414704,-0.5102800303295523,0.3947687417248279,-0.0774053975459204
-0.1226733194659211,0.035948027551428514,-0.0002217500586993,-0.5539337022936801,0.4216758019130111,0.0047797691279271
-0.03987014141264894,0.005678116676092447,0.0015592835843563,-0.583585476943609,0.3313532542019122,-0.091338807172269
-0.08317751891742113,0.0667455608955775,0.0084800496697425,0.15695104540711935,0.1533750585364824,0.0704764624607632
-0.0018519649511323714,0.023920310322461467,6.841024151071906e-05,0.20105143789142588,-0.16760167400308618,-0.0954481186056732
0.0,0.0,0.0,-0.23659945739994553,0.1995685758227497,0.0705614857227154
-0.05525092078106302,0.0091510086158002,-0.0042023076675832,-0.3563144251137778,0.36501320685559424,-0.0737829287257248
-0.000307071770642035,0.0033009849168841674,-0.0062407306395471,0.25587910225581745,0.1485262439202138,-0.0147121071450049
-0.06761985524347941,0.005433037874344269,-0.002641815226525,-0.5077956626553048,0.3220672452211264,0.0913058807639907
-0.11773867160020061,0.08997616863340482,0.0144396014511585,0.05808365545540307,0.23202462782250258,0.0270326268353633
-0.12239502457329887,0.022528616046838132,-0.0320870094001293,0.08440991506797846,0.2275079785301159,-0.0717884099697233
-0.08531058407602243,-0.020770389565810232,-0.0445728972554206,-0.012963141979737747,0.1575177164766693,0.0692531721686529
0.0,0.0,0.0,-0.08883239441105852,0.1865284245668354,-0.088006171725155
-0.0016723368573874286,-0.004917304947084983,-0.0090738516300916,0.25143293466777483,0.1493398617467628,-0.0409275003180056
-0.1293704327687053,0.019397006389449883,-0.0094051584601402,-0.5142059917025588,0.38247552928777306,-0.059632887860062
-0.055257828452959366,0.03158573739416127,-0.0066194585524499,-0.2016976918100566,0.18817047826197653,0.0003328708048702
-4.7505293006820255e-06,0.013265560261031992,1.6854970454005525e-05,0.2628485223614049,-0.27155950469678725,-0.0752999114024781
-0.1561100661533065,0.04473436184671672,0.0095905791968107,-0.0066706335203173955,0.2988964598130117,0.0204690620622513
-4.539467916740561e-05,0.023799902809179072,-3.893458051607013e-05,0.1405004306152176,-0.2605841658531567,0.0737816878049161
-3.1738557897348496e-08,0.05389741301847417,-4.3621679185479316e-11,0.16680224645037195,-0.19391748360093775,-0.0830723120122139
-0.01144616074034925,0.012610054593416816,0.0018515575211495,0.04378913501905224,0.11650234753647326,-0.0136225873293311
-0.03534097541199229,0.004327706766355127,-0.0029598402325063,-0.1767033638179486,0.31304049619823204,-0.0809941932859665
0.0,0.0,0.0,0.23006942450051043,0.03470857980412642,0.0950317612733712
-0.12710099856825383,0.05465008890921257,0.009914468973875,0.056325337087864434,0.1908358684810416,0.0616455443073354
-0.10226178541998227,0.02579666793016322,0.002931460738182,-0.731770931375574,0.48552785054857495,0.0261016233039292
0.0,0.0,0.0,-0.036220241510180676,0.1266921954293776,-0.0382311277511951
0.0,0.0,0.0,-0.6081066610756248,0.4612040251457956,0.0381878048427971
-0.15109094800262696,-0.011043300771434929,-0.0179578196257352,-0.0424950111709467,0.24957459644876565,-0.0855551550890028
-0.101222469416212,-0.05033501456649727,-0.0239113140851259,-0.015376828904520704,0.18863085899763476,0.0890860492843742
2.5660185935401016e-05,0.08921836656267397,7.149134762585163e-05,0.16340742239456935,-0.19585711048588683,0.0683726586170279
-0.09648884401309926,-0.009876895477728367,0.0238003507256507,0.018906200428328183,0.2625405105601588,0.0793627632789554
-0.091033883564156,0.04433957274215358,0.0012075098929926,-0.4552956849542447,0.32641759403228215,-0.0221521711998568
-0.12097427396246574,0.011320283014940887,0.0017444569384679,-0.4778906134810214,0.3277878180199595,-0.082686316877946
-0.007577981605135143,0.0010620648460063571,-0.0001579262607265,-0.7140854863955474,0.41279945703540005,-0.0971429871887742
-0.06730061595243193,0.0026262003664571537,-0.0155383460223674,-0.2550285518974709,0.20910261798910848,0.0658278186952662
-0.022490119537088977,0.04579986211397902,0.00015401832934,0.20161133421340388,0.006082536640098668,0.0900043924827172
-0.09433940559105705,0.02297507871493507,0.0035668716300278,-0.8984068750662343,0.5252848808988033,0.0346463166169147
-0.003041289494958243,-0.0011644967205758654,-0.0028321624267846,-0.11216590127964003,0.15599696785998382,0.0550271117976907
-0.0009208406457640868,0.07544410673481702,0.0006919652805663,0.27896988362281994,-0.12582961154487055,0.0255689295358411
-0.011596950837833448,-0.008985685211507917,0.0054511171765625,0.15722175823354356,0.1831982732838166,0.0923336882142257
0.00014456676462139628,0.14025125460897855,2.130751272488851e-05,0.24168817090494227,-0.2917122386623747,-0.0316909149659039
-0.026149940483537144,0.0013500713352473086,-0.0016124186804518,-0.3388794433572227,0.2689971440447734,0.0932163978574635
-0.06277003884510175,0.06259940871903642,0.0018088599899783,-0.2135906796512616,0.25137420339563726,-0.0071939919588064
-0.007392059455279905,0.0010248761836920623,-7.600054959766567e-05,-0.731129350856125,0.407185373231811,-0.098569196329789
-0.008806383612207917,0.0008783620999572483,-0.0003967227821704,-0.38368501512487335,0.3391241580897658,-0.0947812360548847
-0.0005982778513528879,0.0001259782504043577,-8.288392564281821e-05,-0.01646781740050969,0.12240097066785835,0.0379034457315423
-0.132354014920615,0.0763523122105657,0.0067416219972074,0.026645826979322034,0.2536998793887481,0.0130962414325214
-0.13233529235881122,0.016492840972108243,-0.0084797143936157,-0.388807399550449,0.33722962398117906,-0.0635564235821574
0.013599377488665035,-0.002159230886239482,0.0046440968289971,-0.06584804174413687,0.13513606631847735,-0.0184685723314389
9.677357537291196e-05,0.04973953260265151,1.5240462744259275e-05,0.11096512855010945,-0.29162580155547957,0.0096311877699124
-0.004874876776331978,0.0011944114309308958,7.050961721688509e-05,-0.8528220757946028,0.33779965302693693,-0.0466901636916082
-0.013999114026481711,0.15758878064176118,5.563507875194773e-05,0.21471244272401124,0.006082544256705624,-0.0146054601188728
-5.328134988149206e-05,0.035874092171911405,-0.0001839718461269,0.2101761985929272,-0.2383619028373768,-0.0926448081419389
-0.046153392203319744,0.011063445293442376,-0.0027577856089919,-0.47128786916116944,0.23970324633906126,0.0270242860890508
-0.03576100124136119,0.07341280152606186,0.009499448351562,0.2211630875876131,0.09709070523556075,0.0616747614325735
-0.05361209063102144,0.12882186930111825,0.0056703733280301,0.18371761841490403,0.13855771622020005,0.039461638832649
0.0,0.0,0.0,-0.3400337131343248,0.34696802266855853,0.0880061271441028
-0.02763956206549561,0.006699620346567116,0.0005660484894178,-0.6130755999699338,0.27643145938063635,-0.0365477228869108
0.0,0.0,0.0,0.07348337559328302,0.24952915638302164,0.0839758897803312
0.0,0.0,0.0,-0.15766301992669585,0.3553380045626653,1.5869407610918926e-10
-0.15358090476250416,0.020740333155461636,-0.0198075249791145,-0.06434952263837077,0.2582925854697666,-0.0678828649383827
-0.11427334440913185,0.008767667451026119,-0.0048960354179143,-0.49500836209434124,0.3195207888186862,0.0835396685825328
-0.11633799854110426,0.032248073493461676,-0.0103719057515263,-0.4928815434423804,0.3908635877938051,-0.0240421050604827
-0.04420915267392047,0.011131783414866026,0.0004816291620954,-0.8422883061708443,0.521783288515689,0.0186182723171683
0.0,0.0,0.0,0.2989226749466804,-0.04161021136909765,0.0194626934494782
-0.03375769414745398,0.006624426553623035,-0.0020721941255033,-0.6667762676335578,0.31131917075201176,0.0674924793490082
-0.06600890652305179,-0.03179021542916127,-0.0202644001692533,0.08359541900477616,0.1576786807512502,0.0915449700446493
-0.00104277171279899,-0.0033843019708443903,0.0072167082689702,0.27598403752221,0.10057634263398704,0.0298539393497791
-0.032697787716404705,0.0065595038664639565,-0.0046174614690244,-0.2644165845466093,0.19254642607184208,0.0449943711917096
-0.15642772342369207,0.03761051169709521,-0.014248788356781,-0.02366169999353243,0.3026916410653423,-0.0340960667248854
-0.04836649326017329,-0.03466467847081676,0.0057005891576409,0.04940421108962304,0.18926326447175618,-0.0968396725891181
-0.12325894162923609,0.018887135614386184,0.0017967651365324,-0.828036548399225,0.4252622180921992,-0.0653480793841446
-0.00016390019106797223,0.0485008300368728,8.473064372083171e-05,0.14330562817629838,-0.1913922997661901,0.0702631801137064
-0.09942192060706859,0.024282227997421014,-0.0253794956952333,-0.2969298363819344,0.21345843212510132,0.028828475920934
0.0,0.0,0.0,0.19864206787895528,0.23016715256506914,0.0146122184460174
-0.09553785177945803,0.01559154722183628,0.0073795476928353,-0.20977267305402214,0.3264828772848305,0.0719631461273405
-0.007226072566134383,-0.005272166543299803,-0.0077636083588004,0.1802058964073035,0.20093994304826007,-0.0749236091349195
-0.11363189254058237,0.013756751664828575,0.0094194328412413,-0.4476053316908359,0.3051516425327114,-0.0546388805853741
-0.12807128997653647,0.03216209602285759,0.0074367099441587,-0.01138628855301016,0.30966544808108476,0.0181597342905149
-0.015056561812955569,0.003769537027103224,-0.0002714236616156,-0.6538206123227783,0.27912255903572103,0.0190038102904726
-0.05296380070584372,0.00712250495884348,-0.003313596593216,-0.38950354997428455,0.3573449980421687,-0.0841783288809109
-0.03331125933020401,-0.014069794577316674,-0.0237072762101888,-0.0693534348011186,0.1605176584925906,0.0674924196245023
-0.006572653079804855,0.0012158639241007612,0.0002957225369755,-0.42867381010039773,0.2640738390832881,-0.0823538974442761
-0.005983971097254072,0.0014033158358923664,-0.0001934259344125,-0.3668051460968588,0.22027300378103754,0.0550271208026884
0.0024725674295023926,-0.005018576232043907,0.0010292958468198,0.27126950394805066,0.13037128424926087,0.0012112283539639
-0.07907840063842216,0.013091348736545891,0.0065892785787582,-0.5421871493903585,0.290902140301184,-0.0696077981404318
0.0,0.0,0.0,-0.8108973560660793,0.3163665198608167,0.0194702334514753
0.0,0.0,0.0,-0.7067026681877743,0.3182320683840625,0.0705615404099029
-0.04963472007211493,0.006882796885532233,-0.0067575233988463,-0.06868436461279599,0.3076197492272378,-0.0617968315421955
-0.0649183082310238,0.011414280397420786,-0.0050076325424015,-0.7810542559642977,0.47766729746501074,-0.0658278849695619
-0.06060894100911388,0.015728194595622053,-0.0342304073274135,-0.07770317729718045,0.15702158859895998,0.0268061243566294
-0.07281658952511524,0.021850344297493385,-0.0079140933230519,-0.33849146894083304,0.21279371576377706,0.0082087862868046
-0.0005160704183837597,0.03651355537458561,0.0004498690541367,0.14199609424305248,-0.1827271994169728,-0.0719591605904775
-0.02104519869918478,-0.01239267104908031,-0.0163464229553937,0.19216054570920077,0.17408664885940078,-0.0808289224973812
-0.02715929227008758,0.01562982421762846,-0.0178628340363502,0.11125817274637309,0.07145367795587781,0.0660619043205758
-0.03700352558046162,0.007601136829031344,0.002572173718363,-0.16033191840418087,0.33662661202653044,0.0541185899829581
-0.0023220403135451287,0.05019614274496873,-0.0019609187729656,0.26457154512611863,-0.11535088424912288,-0.0636644193855697
-0.11866730063777267,0.03365178005138776,0.0294976197183132,0.06036568606245731,0.15717543538592063,-0.0645273318766945
-0.013241416530856273,-0.0037768951311378447,-0.0228665396571159,0.21714177826401543,0.1857035542488231,-0.0504150442475852
-0.12696030140929598,0.032827551588757165,0.0017962792189791,-0.49255388958908913,0.4226122712304512,0.0161603056000347
-0.06135819807650306,0.0061752484282027575,-0.0123121580109,-0.2908084747079784,0.21180649082270933,0.0590586034502718
-0.04972947052610594,0.005102510727570217,-0.0013957812916487,-0.39106128001255913,0.3305378888809634,-0.0936147706069297
-0.03286403387522744,0.0006358164088643779,-3.33540010615252e-05,-0.2193299673911439,0.26798428188494633,0.0974108702015022
0.0,0.0,0.0,0.2781903473496834,-0.015051789785373304,-0.0633063456999499
0.0,0.0,0.0,0.1628642012797538,-0.10444380167772654,-0.0921920736456796
-0.13277421568070094,-0.0160531443530551,0.0259786583483219,0.04355845974778099,0.17448086075426417,-0.0792108194705691
-0.07912985350047701,-0.027936358226428093,-0.032383993268013,-0.09487480759784085,0.1832264111649429,0.077405390755781
-0.043807400239505905,0.015850249763833864,-0.0316280908882617,0.20196030194938247,0.17572017929346329,-0.0629993361168664
-0.05322462915464775,0.00807318711685867,0.0037728701718151,-0.4316093922885354,0.37625962714497574,0.0793627724092182
-0.07558429315856985,-0.0476186444884082,-0.0174079239368438,0.05320690950464227,0.17728945529787832,0.0931949449296036
0.0,0.0,0.0,0.2377480878182538,0.05579679962583067,0.090695783661017
-0.14951575105276774,0.018314205190070855,-0.0122419102117419,-0.136578089268294,0.2702995277361828,-0.0695995611888142
-0.14768415823059025,0.05049166299453549,0.0062195346690714,-0.06187623427806174,0.28249205807358335,0.0212055515160602
-0.04495792259544291,0.010928159022799939,-0.0042412942275404,-0.2852053498058999,0.19273227451541586,0.0270241728373097
-0.023211872198951496,0.014254321489095534,0.0056955832988023,0.007723085075503434,0.1357802936121039,-0.024677054640447
0.0,0.0,0.0,0.16285230020885105,-0.19514888878370645,0.0922209141968044
-3.128399956729786e-05,0.024157523074774968,4.833850834984332e-05,0.2964543972103985,-0.2939174082443537,-6.419291942623417e-11
-0.05396509877814466,0.013820833320431986,0.0008448087610304,-0.5445227306184441,0.25926207779434296,-0.0169637063893633
-0.0056107869927735,0.0016016449907113202,-0.0001992032921407,-0.2982484094131292,0.2029679844029715,-0.0550272085261408
-0.0003006333583650079,0.004064263327863578,-0.0002376974007347,0.26388519559163315,-0.1623384797907491,-0.0765631727924869
-0.007117190088421239,0.0013038180063136614,-0.0004422095080371,-0.896025338135896,0.5110404242270624,-0.0700476610467295
-0.06773126086622978,0.015641604229884983,0.0029654472600668,-0.8835935138287576,0.3598040577798743,-0.0494993868881657
-0.003283913828515066,0.003898423454282262,-0.0030016009695827,0.20603574609318204,0.22102320334708553,-0.0085563026246127
-0.07711557480426974,0.01904528031681857,0.0021015857346355,-0.5256196453526192,0.43717814986597836,0.0270241398964628
-0.010103257737208519,0.013916510106521326,0.0076026269234716,0.2581079478098168,0.01410910712898139,0.0734214788173492
0.0,0.0,0.0,-0.4630540673225059,0.23105036302271775,-0.0290887602983225
-0.00024346993769604804,0.050990875563456835,8.608501229900865e-05,0.17487700085808305,-0.19162403099274988,0.0865999629438167
-0.030908667162043796,0.006927257073707557,0.0016827648505568,-0.31093329003967973,0.37971006988852046,0.0459192255670791
-0.09754777297704804,0.014539856649609708,0.0050203539431095,-0.86207385557067,0.4725996677839841,0.0781174647734925
-0.10541460788669628,0.019130497338952432,-0.0081168245524168,-0.872772881677622,0.38702464219270266,0.0617248232664858
-0.010070855799510881,0.12237587265447784,0.0012243603123351,0.24208695280415615,-0.005188699394359841,0.036758946974464
0.0,0.0,0.0,-0.8921577093712088,0.3470529670320168,-0.0470404140886198
0.0,0.0,0.0,-0.6064788705455774,0.4666499283705126,0.0194676717955509
-0.028975944964218917,0.00466857425016246,-0.0020130174234509,-0.4735355926161133,0.395885939804001,-0.0752996341713618
-0.13342860531653405,0.013649602331544743,-0.0052315024659037,-0.2873918585529656,0.2978720954499707,-0.0693476842087969
-0.043429467199917866,0.016163993966889896,0.0175933167338371,0.01154317019526075,0.13488218250104173,-0.038918108641273
-0.10695465192408518,0.04308905032185444,0.0048650824464857,-0.7267208531441999,0.3610558545745094,-0.0116703643934077
-0.019917104725652366,0.08378829478090241,0.0054063620045781,0.17671563339999202,-0.0005538827557947656,-0.0781407451761969
-0.035419565275792486,0.13808751984342915,0.0002182519383495,0.21281777984814948,0.11216449568187138,0.0006948193190497
-0.08683865830927182,0.020006771487522272,0.0042896694503724,-0.3216587358455603,0.37849143675470454,0.0438845824445774
-0.1127459789269766,0.009009990932326302,3.878742063534447e-05,-0.4455288617384417,0.32515664701855973,0.0887094832215255
-0.11326207021935876,0.03430642745249939,-0.0080409329384565,-0.6772733185706356,0.42922105624079987,-0.0234181283260222
